022 AGK Instrumentation	125	1	566.9	true
022 AGK Instrumentation	126	1	566.9	true
022 AGK Instrumentation	127	1	835.1	true
022 AGK Instrumentation	128	1	300.0	true
022 AGK Instrumentation	129	1	566.9	true
022 AGK Instrumentation	130	1	835.1	true
022 AGK Instrumentation	131	1	566.9	true
022 AGK Instrumentation	132	1	835.1	true
022 AGK Instrumentation	133	1	566.9	true
022 AGK Instrumentation	134	1	566.9	true
022 AGK Instrumentation	135	1	566.9	true
022 AGK Instrumentation	136	1	1641.3	true
022 AGK Instrumentation	137	1	1103.8	true
022 AGK Instrumentation	138	1	566.9	true
022 AGK Instrumentation	139	1	1373.0	true
022 AGK Instrumentation	140	1	1373.0	true
022 AGK Instrumentation	141	1	300.0	true
022 AGK Instrumentation	142	1	300.0	true
022 AGK Instrumentation	143	1	566.9	true
022 AGK Instrumentation	144	1	566.9	true
022 AGK Instrumentation	145	1	566.9	true
022 AGK Instrumentation	146	1	566.9	true
022 AGK Instrumentation	147	1	566.9	true
022 AGK Instrumentation	148	1	1103.8	true
022 AGK Instrumentation	149	1	566.9	true
022 AGK Instrumentation	150	1	566.9	true
022 AGK Instrumentation	151	1	1103.8	true
022 AGK Instrumentation	152	1	835.1	true
022 AGK Instrumentation	153	1	300.0	true
022 AGK Instrumentation	154	1	566.9	true
022 AGK Instrumentation	155	1	566.9	true
022 AGK Instrumentation	156	1	835.1	true
022 AGK Instrumentation	157	1	835.1	true
022 AGK Instrumentation	158	1	566.9	true
022 AGK Instrumentation	159	1	835.1	true
022 AGK Instrumentation	160	1	566.9	true
022 AGK Instrumentation	161	1	566.9	true
022 AGK Instrumentation	162	1	1641.3	true
022 AGK Instrumentation	163	1	566.9	true
022 AGK Instrumentation	164	1	835.1	true
022 AGK Instrumentation	165	1	566.9	true
022 AGK Instrumentation	166	1	566.9	true
022 AGK Instrumentation	167	1	566.9	true
022 AGK Instrumentation	168	1	300.0	true
022 AGK Instrumentation	169	1	300.0	true
022 AGK Instrumentation	170	1	566.9	true
022 AGK Instrumentation	171	1	566.9	true
022 AGK Instrumentation	172	1	566.9	true
022 AGK Instrumentation	173	1	566.9	true
022 AGK Instrumentation	174	1	835.1	true
022 AGK Instrumentation	175	1	1103.8	true
022 AGK Instrumentation	176	1	1373.0	true
022 AGK Instrumentation	177	1	835.1	true
022 AGK Instrumentation	178	1	835.1	true
022 AGK Instrumentation	179	1	835.1	true
022 AGK Instrumentation	180	1	300.0	true
022 AGK Instrumentation	181	1	300.0	true
022 AGK Instrumentation	182	1	835.1	true
022 AGK Instrumentation	183	1	1103.8	true
022 AGK Instrumentation	184	1	835.1	true
022 AGK Instrumentation	185	1	2179.3	true
022 AGK Instrumentation	186	1	835.1	true
022 AGK Instrumentation	187	1	1103.8	true
022 AGK Instrumentation	188	1	566.9	true
022 AGK Instrumentation	189	1	1103.8	true
022 AGK Instrumentation	190	1	300.0	true
022 AGK Instrumentation	191	1	300.0	true
022 AGK Instrumentation	192	1	566.9	true
022 AGK Instrumentation	193	1	566.9	true
022 AGK Instrumentation	194	1	1641.3	true
022 AGK Instrumentation	195	1	1103.8	true
022 AGK Instrumentation	196	1	835.1	true
022 AGK Instrumentation	197	1	1373.0	true
022 AGK Instrumentation	198	1	1103.8	true
022 AGK Instrumentation	199	1	300.0	true
022 AGK Instrumentation	200	1	300.0	true
022 AGK Instrumentation	201	1	566.9	true
022 AGK Instrumentation	202	1	566.9	true
022 AGK Instrumentation	203	1	566.9	true
022 AGK Instrumentation	204	1	566.9	true
022 AGK Instrumentation	205	1	835.1	true
022 AGK Instrumentation	206	1	1103.8	true
022 AGK Instrumentation	207	1	300.0	true
022 AGK Instrumentation	208	1	300.0	true
022 AGK Instrumentation	209	1	566.9	true
022 AGK Instrumentation	210	1	566.9	true
022 AGK Instrumentation	211	1	566.9	true
022 AGK Instrumentation	212	1	835.1	true
022 AGK Instrumentation	213	1	566.9	true
022 AGK Instrumentation	214	1	835.1	true
022 AGK Instrumentation	215	1	566.9	true
022 AGK Instrumentation	216	1	566.9	true
022 AGK Instrumentation	217	1	566.9	true
022 AGK Instrumentation	218	1	566.9	true
022 AGK Instrumentation	219	1	566.9	true
022 AGK Instrumentation	220	1	566.9	true
022 AGK Instrumentation	221	1	566.9	true
022 AGK Instrumentation	222	1	566.9	true
022 AGK Instrumentation	223	1	566.9	true
022 AGK Instrumentation	224	1	835.1	true
022 AGK Instrumentation	225	1	566.9	true
022 AGK Instrumentation	226	1	566.9	true
022 AGK Instrumentation	227	1	566.9	true
022 AGK Instrumentation	228	1	566.9	true
022 AGK Instrumentation	229	1	566.9	true
022 AGK Instrumentation	230	1	566.9	true
022 AGK Instrumentation	231	1	300.0	true
022 AGK Instrumentation	232	1	300.0	true
022 AGK Instrumentation	233	1	566.9	true
022 AGK Instrumentation	234	1	566.9	true
022 AGK Instrumentation	235	1	566.9	true
022 AGK Instrumentation	236	1	566.9	true
022 AGK Instrumentation	237	1	566.9	true
022 AGK Instrumentation	238	1	566.9	true
022 AGK Instrumentation	239	1	566.9	true
022 AGK Instrumentation	240	1	1373.0	true
022 AGK Instrumentation	241	1	1373.0	true
022 AGK Instrumentation	242	1	300.0	true
022 AGK Instrumentation	243	1	300.0	true
022 AGK Instrumentation	244	1	566.9	true
022 AGK Instrumentation	245	1	566.9	true
022 AGK Instrumentation	246	1	566.9	true
022 AGK Instrumentation	247	1	566.9	true
022 AGK Instrumentation	248	1	1373.0	true
022 AGK Instrumentation	249	1	835.1	true
022 AGK Instrumentation	250	1	300.0	true
022 AGK Instrumentation	251	1	566.9	true
022 AGK Instrumentation	252	1	566.9	true
022 AGK Instrumentation	253	1	1641.3	true
022 AGK Instrumentation	254	1	2179.3	true
022 AGK Instrumentation	255	1	566.9	true
022 AGK Instrumentation	256	1	300.0	true
022 AGK Instrumentation	257	1	1373.0	true
022 AGK Instrumentation	258	1	1373.0	true
022 AGK Instrumentation	259	1	835.1	true
022 AGK Instrumentation	260	1	566.9	true
022 AGK Instrumentation	261	1	566.9	true
022 AGK Instrumentation	262	1	300.0	true
022 AGK Instrumentation	263	1	1275.0	false
022 AGK Instrumentation	264	1	1275.0	false
022 AGK Instrumentation	265	1	835.1	true
022 AGK Instrumentation	266	1	2204.8	false
022 AGK Instrumentation	267	1	1103.8	true
022 AGK Instrumentation	268	1	835.1	true
022 AGK Instrumentation	269	1	835.1	true
022 AGK Instrumentation	270	1	1910.0	true
022 AGK Instrumentation	271	1	566.9	true
022 AGK Instrumentation	272	1	835.1	true
022 AGK Instrumentation	273	1	1103.8	true
022 AGK Instrumentation	274	1	300.0	true
022 AGK Instrumentation	275	1	566.9	true
022 AGK Instrumentation	276	1	835.1	true
022 AGK Instrumentation	277	1	835.1	true
022 AGK Instrumentation	278	1	835.1	true
022 AGK Instrumentation	279	1	566.9	true
022 AGK Instrumentation	280	1	300.0	true
022 AGK Instrumentation	281	1	566.9	true
022 AGK Instrumentation	282	1	566.9	true
022 AGK Instrumentation	283	1	835.1	true
022 AGK Instrumentation	284	1	300.0	true
022 AGK Instrumentation	285	1	566.9	true
022 AGK Instrumentation	286	1	566.9	true
022 AGK Instrumentation	287	1	566.9	true
022 AGK Instrumentation	288	1	566.9	true
022 AGK Instrumentation	289	1	300.0	true
022 AGK Instrumentation	290	1	300.0	true
022 AGK Instrumentation	291	1	566.9	true
022 AGK Instrumentation	292	1	566.9	true
022 AGK Instrumentation	293	1	835.1	true
022 AGK Instrumentation	294	1	1103.8	true
022 AGK Instrumentation	295	1	566.9	true
022 AGK Instrumentation	296	1	835.1	true
022 AGK Instrumentation	297	1	835.1	true
022 AGK Instrumentation	298	1	835.1	true
022 AGK Instrumentation	299	1	1103.8	true
022 AGK Instrumentation	300	1	1103.8	true
022 AGK Instrumentation	301	1	566.9	true
022 AGK Instrumentation	302	1	566.9	true
022 AGK Instrumentation	303	1	1103.8	true
022 AGK Instrumentation	304	1	1103.8	true
022 AGK Instrumentation	305	1	300.0	true
022 AGK Instrumentation	306	1	1373.0	true
022 AGK Instrumentation	307	1	566.9	true
022 AGK Instrumentation	308	1	566.9	true
022 AGK Instrumentation	309	1	1103.8	true
022 AGK Instrumentation	310	1	566.9	true
022 AGK Instrumentation	311	1	566.9	true
022 AGK Instrumentation	312	1	835.1	true
022 AGK Instrumentation	313	1	300.0	true
022 AGK Instrumentation	314	1	566.9	true
022 AGK Instrumentation	315	1	300.0	true
022 AGK Instrumentation	316	1	835.1	true
022 AGK Instrumentation	317	1	566.9	true
022 AGK Instrumentation	318	1	566.9	true
022 AGK Instrumentation	319	1	300.0	true
022 AGK Instrumentation	320	1	300.0	true
022 AGK Instrumentation	321	1	300.0	true
022 AGK Instrumentation	322	1	835.1	true
022 AGK Instrumentation	323	1	1103.8	true
022 AGK Instrumentation	324	1	1103.8	true
022 AGK Instrumentation	325	1	566.9	true
022 AGK Instrumentation	326	1	1641.3	true
022 AGK Instrumentation	327	1	835.1	true
022 AGK Instrumentation	328	1	1641.3	true
022 AGK Instrumentation	329	1	300.0	true
022 AGK Instrumentation	330	1	300.0	true
022 AGK Instrumentation	331	1	566.9	true
022 AGK Instrumentation	332	1	566.9	true
022 AGK Instrumentation	333	1	1103.8	true
022 AGK Instrumentation	334	1	835.1	true
022 AGK Instrumentation	335	1	566.9	true
022 AGK Instrumentation	336	1	1641.3	true
022 AGK Instrumentation	337	1	566.9	true
022 AGK Instrumentation	338	1	566.9	true
022 AGK Instrumentation	339	1	566.9	true
022 AGK Instrumentation	340	1	835.1	true
022 AGK Instrumentation	341	1	835.1	true
022 AGK Instrumentation	342	1	1373.0	true
022 AGK Instrumentation	343	1	1373.0	true
022 AGK Instrumentation	344	1	835.1	true
022 AGK Instrumentation	345	1	566.9	true
022 AGK Instrumentation	346	1	1103.8	true
022 AGK Instrumentation	347	1	1641.3	true
022 AGK Instrumentation	348	1	1910.0	true
022 AGK Instrumentation	349	1	835.1	true
022 AGK Instrumentation	350	1	1373.0	true
022 AGK Instrumentation	351	1	2984.8	true
022 AGK Instrumentation	352	1	2179.3	true
022 AGK Instrumentation	353	1	1373.0	true
022 AGK Instrumentation	354	1	1641.3	true
022 AGK Instrumentation	355	1	1641.3	true
022 AGK Instrumentation	356	1	1641.3	true
022 AGK Instrumentation	357	1	1641.3	true
022 AGK Instrumentation	358	1	835.1	true
022 AGK Instrumentation	359	1	1103.8	true
022 AGK Instrumentation	360	1	300.0	true
022 AGK Instrumentation	361	1	300.0	true
022 AGK Instrumentation	362	1	566.9	true
022 AGK Instrumentation	363	1	566.9	true
022 AGK Instrumentation	364	1	566.9	true
022 AGK Instrumentation	365	1	1103.8	true
022 AGK Instrumentation	366	1	835.1	true
022 AGK Instrumentation	367	1	566.9	true
022 AGK Instrumentation	368	1	2179.3	true
022 AGK Instrumentation	369	1	566.9	true
022 AGK Instrumentation	370	1	835.1	true
022 AGK Instrumentation	371	1	835.1	true
022 AGK Instrumentation	372	1	1373.0	true
022 AGK Instrumentation	373	1	300.0	true
022 AGK Instrumentation	374	1	300.0	true
022 AGK Instrumentation	375	1	835.1	true
022 AGK Instrumentation	376	1	1373.0	true
022 AGK Instrumentation	377	1	566.9	true
022 AGK Instrumentation	378	1	835.1	true
022 AGK Instrumentation	379	1	1373.0	true
022 AGK Instrumentation	380	1	835.1	true
022 AGK Instrumentation	381	1	300.0	true
022 AGK Instrumentation	382	1	300.0	true
022 AGK Instrumentation	383	1	566.9	true
022 AGK Instrumentation	384	1	835.1	true
022 AGK Instrumentation	385	1	1103.8	true
022 AGK Instrumentation	386	1	3253.1	true
022 AGK Instrumentation	387	1	835.1	true
022 AGK Instrumentation	388	1	1103.8	true
022 AGK Instrumentation	389	1	1103.8	true
022 AGK Instrumentation	390	1	1103.8	true
022 AGK Instrumentation	391	1	1373.0	true
022 AGK Instrumentation	392	1	300.0	true
022 AGK Instrumentation	393	1	300.0	true
022 AGK Instrumentation	394	1	300.0	true
022 AGK Instrumentation	395	1	1641.3	true
022 AGK Instrumentation	396	1	300.0	true
022 AGK Instrumentation	397	1	835.1	true
022 AGK Instrumentation	398	1	300.0	true
022 AGK Instrumentation	399	1	1641.3	true
022 AGK Instrumentation	400	1	1910.0	true
022 AGK Instrumentation	401	1	1103.8	true
022 AGK Instrumentation	402	1	566.9	true
022 AGK Instrumentation	403	1	300.0	true
022 AGK Instrumentation	404	1	566.9	true
022 AGK Instrumentation	405	1	566.9	true
022 AGK Instrumentation	406	1	566.9	true
022 AGK Instrumentation	407	1	566.9	true
022 AGK Instrumentation	408	1	300.0	true
022 AGK Instrumentation	409	1	300.0	true
022 AGK Instrumentation	410	1	566.9	true
022 AGK Instrumentation	411	1	566.9	true
022 AGK Instrumentation	412	1	300.0	true
022 AGK Instrumentation	413	1	835.1	true
022 AGK Instrumentation	414	1	300.0	true
022 AGK Instrumentation	415	1	566.9	true
022 AGK Instrumentation	416	1	566.9	true
022 AGK Instrumentation	417	1	566.9	true
022 AGK Instrumentation	418	1	566.9	true
022 AGK Instrumentation	419	1	566.9	true
022 AGK Instrumentation	420	1	300.0	true
022 AGK Instrumentation	421	1	566.9	true
022 AGK Instrumentation	422	1	300.0	true
022 AGK Instrumentation	423	1	300.0	true
022 AGK Instrumentation	424	1	1641.3	true
022 AGK Instrumentation	425	1	566.9	true
022 AGK Instrumentation	426	1	835.1	true
022 AGK Instrumentation	427	1	835.1	true
022 AGK Instrumentation	428	1	566.9	true
022 AGK Instrumentation	429	1	566.9	true
022 AGK Instrumentation	430	1	566.9	true
022 AGK Instrumentation	431	1	566.9	true
022 AGK Instrumentation	432	1	1103.8	true
022 AGK Instrumentation	433	1	835.1	true
022 AGK Instrumentation	434	1	566.9	true
022 AGK Instrumentation	435	1	300.0	true
022 AGK Instrumentation	436	1	300.0	true
022 AGK Instrumentation	437	1	835.1	true
022 AGK Instrumentation	438	1	300.0	true
022 AGK Instrumentation	439	1	566.9	true
022 AGK Instrumentation	440	1	300.0	true
022 AGK Instrumentation	441	1	566.9	true
022 AGK Instrumentation	442	1	566.9	true
022 AGK Instrumentation	443	1	566.9	true
022 AGK Instrumentation	444	1	566.9	true
022 AGK Instrumentation	445	1	566.9	true
022 AGK Instrumentation	446	1	566.9	true
022 AGK Instrumentation	447	1	566.9	true
022 AGK Instrumentation	448	1	300.0	true
022 AGK Instrumentation	449	1	566.9	true
022 AGK Instrumentation	450	1	566.9	true
022 AGK Instrumentation	451	1	835.1	true
022 AGK Instrumentation	452	1	566.9	true
022 AGK Instrumentation	453	1	566.9	true
022 AGK Instrumentation	454	1	1641.3	true
022 AGK Instrumentation	455	1	1103.8	true
022 AGK Instrumentation	456	1	566.9	true
022 AGK Instrumentation	457	1	300.0	true
022 AGK Instrumentation	458	1	566.9	true
022 AGK Instrumentation	459	1	835.1	true
022 AGK Instrumentation	460	1	300.0	true
022 AGK Instrumentation	461	1	300.0	true
022 AGK Instrumentation	462	1	300.0	true
022 AGK Instrumentation	463	1	835.1	true
022 AGK Instrumentation	464	1	835.1	true
022 AGK Instrumentation	465	1	835.1	true
022 AGK Instrumentation	466	1	566.9	true
022 AGK Instrumentation	467	1	1373.0	true
022 AGK Instrumentation	468	1	566.9	true
022 AGK Instrumentation	469	1	566.9	true
022 AGK Instrumentation	470	1	566.9	true
022 AGK Instrumentation	471	1	566.9	true
022 AGK Instrumentation	472	1	566.9	true
022 AGK Instrumentation	473	1	835.1	true
022 AGK Instrumentation	474	1	300.0	true
022 AGK Instrumentation	475	1	300.0	true
022 AGK Instrumentation	476	1	566.9	true
022 AGK Instrumentation	477	1	566.9	true
022 AGK Instrumentation	478	1	566.9	true
022 AGK Instrumentation	479	1	835.1	true
022 AGK Instrumentation	480	1	300.0	true
022 AGK Instrumentation	481	1	300.0	true
022 AGK Instrumentation	482	1	566.9	true
022 AGK Instrumentation	483	1	566.9	true
022 AGK Instrumentation	484	1	566.9	true
022 AGK Instrumentation	485	1	1373.0	true
022 AGK Instrumentation	486	1	300.0	true
022 AGK Instrumentation	487	1	300.0	true
022 AGK Instrumentation	488	1	300.0	true
022 AGK Instrumentation	489	1	835.1	true
022 AGK Instrumentation	490	1	1641.3	true
022 AGK Instrumentation	491	1	2446.8	true
022 AGK Instrumentation	492	1	1373.0	true
022 AGK Instrumentation	493	1	1910.0	true
022 AGK Instrumentation	494	1	835.1	true
022 AGK Instrumentation	495	1	835.1	true
022 AGK Instrumentation	496	1	835.1	true
022 AGK Instrumentation	497	1	1373.0	true
022 AGK Instrumentation	498	1	1373.0	true
022 AGK Instrumentation	499	1	300.0	true
022 AGK Instrumentation	500	1	300.0	true
022 AGK Instrumentation	501	1	300.0	true
022 AGK Instrumentation	502	1	566.9	true
022 AGK Instrumentation	503	1	566.9	true
022 AGK Instrumentation	504	1	835.1	true
022 AGK Instrumentation	505	1	1103.8	true
022 AGK Instrumentation	506	1	566.9	true
022 AGK Instrumentation	507	1	835.1	true
022 AGK Instrumentation	508	1	566.9	true
022 AGK Instrumentation	509	1	566.9	true
022 AGK Instrumentation	510	1	300.0	true
022 AGK Instrumentation	511	1	566.9	true
022 AGK Instrumentation	512	1	1103.8	true
022 AGK Instrumentation	513	1	1641.3	true
022 AGK Instrumentation	514	1	2025.1	false
022 AGK Instrumentation	515	1	835.1	true
022 AGK Instrumentation	516	1	300.0	true
022 AGK Instrumentation	517	1	300.0	true
022 AGK Instrumentation	518	1	835.1	true
022 AGK Instrumentation	519	1	835.1	true
022 AGK Instrumentation	520	1	566.9	true
022 AGK Instrumentation	521	1	1103.8	true
022 AGK Instrumentation	522	1	835.1	true
022 AGK Instrumentation	523	1	835.1	true
022 AGK Instrumentation	524	1	566.9	true
022 AGK Instrumentation	525	1	835.1	true
022 AGK Instrumentation	526	1	1641.3	true
022 AGK Instrumentation	527	1	1103.8	true
022 AGK Instrumentation	528	1	835.1	true
022 AGK Instrumentation	529	1	566.9	true
022 AGK Instrumentation	530	1	300.0	true
022 AGK Instrumentation	531	1	300.0	true
022 AGK Instrumentation	532	1	959.8	false
022 AGK Instrumentation	533	1	1103.8	true
022 AGK Instrumentation	534	1	835.1	true
022 AGK Instrumentation	535	1	835.1	true
022 AGK Instrumentation	536	1	835.1	true
022 AGK Instrumentation	537	1	1103.8	true
022 AGK Instrumentation	538	1	1103.8	true
022 AGK Instrumentation	539	1	1740.0	false
022 AGK Instrumentation	540	1	1740.0	false
022 AGK Instrumentation	541	1	1373.0	true
022 AGK Instrumentation	542	1	300.0	true
022 AGK Instrumentation	543	1	300.0	true
022 AGK Instrumentation	544	1	835.1	true
022 AGK Instrumentation	545	1	566.9	true
022 AGK Instrumentation	546	1	566.9	true
022 AGK Instrumentation	547	1	2179.3	true
022 AGK Instrumentation	548	1	1103.8	true
022 AGK Instrumentation	549	1	1103.8	true
022 AGK Instrumentation	550	1	1641.3	true
022 AGK Instrumentation	551	1	566.9	true
022 AGK Instrumentation	552	1	300.0	true
022 AGK Instrumentation	553	1	1641.3	true
022 AGK Instrumentation	554	1	835.1	true
022 AGK Instrumentation	555	1	566.9	true
022 AGK Instrumentation	556	1	566.9	true
022 AGK Instrumentation	557	1	566.9	true
022 AGK Instrumentation	558	1	300.0	true
022 AGK Instrumentation	559	1	300.0	true
022 AGK Instrumentation	560	1	1103.8	true
022 AGK Instrumentation	561	1	1641.3	true
022 AGK Instrumentation	562	1	1103.8	true
022 AGK Instrumentation	563	1	1910.0	true
022 AGK Instrumentation	564	1	566.9	true
022 AGK Instrumentation	565	1	1103.8	true
022 AGK Instrumentation	566	1	1103.8	true
022 AGK Instrumentation	567	1	1103.8	true
022 AGK Instrumentation	568	1	835.1	true
022 AGK Instrumentation	569	1	1103.8	true
022 AGK Instrumentation	570	1	1910.0	true
022 AGK Instrumentation	571	1	835.1	true
022 AGK Instrumentation	572	1	1373.0	true
022 AGK Instrumentation	573	1	566.9	true
022 AGK Instrumentation	574	1	300.0	true
022 AGK Instrumentation	575	1	566.9	true
022 AGK Instrumentation	576	1	835.1	true
022 AGK Instrumentation	577	1	1373.0	true
022 AGK Instrumentation	578	1	2179.3	true
022 AGK Instrumentation	579	1	300.0	true
022 AGK Instrumentation	580	1	1373.0	true
022 AGK Instrumentation	581	1	3521.8	true
022 AGK Instrumentation	582	1	300.0	true
022 AGK Instrumentation	583	1	300.0	true
022 AGK Instrumentation	584	1	300.0	true
022 AGK Instrumentation	585	1	835.1	true
022 AGK Instrumentation	586	1	300.0	true
022 AGK Instrumentation	587	1	300.0	true
022 AGK Instrumentation	588	1	1373.0	true
022 AGK Instrumentation	589	1	566.9	true
022 AGK Instrumentation	590	1	835.1	true
022 AGK Instrumentation	591	1	835.1	true
022 AGK Instrumentation	592	1	1103.8	true
022 AGK Instrumentation	593	1	835.1	true
